246,184557.7
247,82650.4
248,374769.5
249,290110.5
250,7123.6
251,1172699.4
252,359860.3
253,1407400.3
254,170.7
255,40867.1
256,495399.9
257,0.0
258,214931.4
259,630000.6
260,1307483.2
261,246472.7
262,10602.9
263,401414.9
264,124562.4
265,82572.4
266,86129.0
267,9800.0
268,100766.9
269,174600.2
270,1738420.9
271,0.0
272,0.0
273,128502.4
274,608962.5
275,252512.2
276,400530.7
277,479936.9
278,8718.4
279,54543.2
280,0.0
281,0.0
282,129440.2
283,292.3
284,48500.3
285,54980.3
286,192781.3
287,80670.0
288,29542.2
289,60780.4
290,70201.0
291,0.0
292,173082.0
293,1129893.6
294,609276.1
295,166233.3
296,0.0
297,40.2
298,372788.1
299,122123.2
300,13655.5
301,9274.5
302,48664.4
303,0.0
304,46299.1
305,0.0
306,14011.1
307,65030.2
308,15992.0
309,124300.1
310,39005.2
311,84829.9
312,5480.3
313,385793.0
314,0.0
315,0.0
316,166788.3
317,80784.8
318,358598.5
319,1241480.2
320,619948.8
321,363579.1
322,465532.2
323,0.0
324,57647.3
325,0.0
326,0.0
327,2373096.9
328,126631.2
329,149771.9
330,33950.0
331,0.0
332,0.0
333,4478938.5
334,14828.7
335,16312.4
336,0.0
337,37993.0
338,50687.0
339,0.0
340,178496.5
341,1447364.9
342,157462.9
343,1146621.6
344,390227.6
345,6332.3
346,0.0
347,0.0
348,193657.0
349,0.0
350,1.0
351,102860.4
352,0.0
353,10315.0
354,168514.3
355,0.0
356,791612.1
357,312.8
358,81837.2
359,448.8
360,73015.5
361,20782.6
362,537142.8
363,516737.2
364,357.5
365,1677447.9
366,53053.8
367,1962.9
368,38498.0
369,5083899.9
370,1960014.5
371,0.0
372,46808.6
373,530654.1
374,4395258.4
375,12166.2
376,2.0
377,99715.3
378,99587.4
379,1061814.5
380,0.0
381,2036005.8
382,249912.6
383,401848.8
384,4830742.6
385,101049.3
386,1303015.9
387,0.0
388,674464.8
389,280328.7
390,1344068.3
391,65902.3
392,182572.2
393,339265.6
394,4880191.1
395,11274.0
396,1891.4
397,15689.2
398,200496.6
399,103729.6
400,51585.4
401,80204.2
402,1026.2
403,18749.1
404,0.0
405,177780.8
406,0.0
407,2492809.9
408,20845.5
409,144131.9
410,209733.1
411,494351.6
412,18892.2
413,1040881.9
414,0.0
415,383849.2
416,1068.1
417,428506.9
418,827479.8
419,626618.3
420,241.1
421,0.0
422,651680.3
423,745546.0
424,7000667.7
425,823022.1
426,577760.8
427,400265.7
428,24811.4
429,170267.4
430,846514.0
431,75245.9
432,41073.4
433,40258.6
434,1028025.4
435,0.0
436,750508.5
437,0.0
438,299979.4
439,5762.0
440,1126241.1
441,128702.7
442,0.0
443,121352.6
444,121414.9
445,5952.4
446,5276122.3
447,30514.0
448,119013.1
449,3226.4
450,30829.1
451,82592.2
452,2976520.1
453,40934.6
454,1025716.1
455,0.0
456,16.5
457,47132.9
458,76733.2
459,201304.9
460,35377.7
461,0.0
462,142833.1
463,214266.3
464,94939.6
465,0.0
466,1829384.0
467,30403.6
468,216815.3
469,46890.0
470,57253.6
471,17428.0
472,614.0
473,36809.8
474,377645.2
475,95031.7
476,301161.4
477,895133.9
478,139.1
479,38321.4
480,131237.7
481,645378.6
482,631771.9
483,1147438.8
484,915013.7
485,186171.0
486,209224.1
487,588677.6
488,200946.2
489,1797368.3
490,0.0
491,403543.9
492,87518.5
493,126085.6
494,18402.6
495,1366703.8
496,43346.5
497,0.0
498,38412.4
499,0.0
500,0.0
501,247177.4
502,800877.8
503,181941.1
504,116518.2
505,127819.7
506,183766.7
507,1404797.8
508,416903.5
509,149794.7
510,790115.4
511,469958.2
512,358216.6
513,246291.2
514,2621804.5
515,40282.5
516,0.0
517,4837264.1
518,2451120.7
519,1397.7
520,68657.3
521,0.0
522,232172.1
523,238760.7
524,0.0
525,300236.4
526,225217.1
527,0.0
528,218600.1
529,198820.1
530,349567.2
531,0.0
532,0.0
533,79434.7
534,429400.1
535,960105.1
536,2248.4
537,158774.8
538,386061.2
539,3008187.5
540,303304.3
541,1157.7
542,774538.0
543,19335.0
544,32336.8
545,392123.0
546,175592.7
547,332.1
548,141328.5
549,346635.5
550,390264.7
551,309413.7
552,64991.1
553,0.0
554,238973.9
555,22961.4
556,229155.6
557,5522.7
558,385292.4
559,70896.6
560,420138.0
561,1039711.0
562,2606405.6
563,8590646.5
564,0.0
565,37233.5
566,0.0
567,27796.1
568,287780.9
569,293072.3
570,180406.1
571,407640.1
572,644388.9
573,142.2
574,0.0
575,0.0
576,24929.5
577,28289.5
578,0.0
579,70456.5
580,17453.6
581,57677.8
582,17504.3
583,527865.2
584,524357.1
585,266278.8
586,0.0
587,383047.8
588,126149.5
589,215685.1
590,93833.6
591,436246.0
592,312072.8
593,106695.3
594,78258.5
595,0.0
596,111740.7
597,66335.9
598,22050.5
599,46587.4
600,185319.7
601,0.0
602,6136.6
603,255335.8
604,120912.9
605,35806.3
606,30290.6
607,120265.7
608,34039.7
609,0.0
610,228133.6
611,112862.4
612,0.0
613,291120.4
614,4213.6
615,0.0
616,2460.1
617,47633.3
618,0.0
619,177278.1
620,1986.5
621,354898.5
622,2529359.9
623,1220556.5
624,2880969.9
625,0.0
626,3096705.6
627,3032344.9
628,22990.7
629,205698.2
630,0.0
631,343016.4
632,0.0
633,1062394.8
634,3967567.0
635,1138854.4
636,1269.2
637,194681.3
638,66014.4
639,1302518.2
640,69739.2
641,175832.6
642,116499.0
643,515132.2
644,1840988.8
645,596354.3
646,374455.9
647,146407.3
648,142989.2
649,10.0
650,523626.4
651,4426.2
652,564711.1
653,39069.0
654,323736.8
655,18797.3
656,0.0
657,0.0
658,290.5
659,115370.5
660,2076.8
661,120614.1
662,288063.7
663,543964.5
664,15174.0
665,82397.2
666,417732.6
667,68748.6
668,36630.3
669,0.0
670,0.0
671,13812.6
672,260572.5
673,0.0
674,51546.0
675,512080.3
676,697478.4
677,41731.1
678,105258.1
679,541119.9
680,0.0
681,0.0
682,102833.0
683,466590.3
684,49188.2
685,43673.1
686,10324.3
687,20870.4
688,822417.4
689,271659.7
690,286575.3
691,820277.2
692,128898.4
693,110919.5
694,138970.2
695,746723.7
696,80559.4
697,568777.4
698,1638.0
699,154693.0
700,1806.3
701,621129.6
702,0.0
703,0.0
704,2278550.3
705,266862.4
706,202517.3
707,169808.0
708,664324.1
709,957007.2
710,0.0
711,2709.6
712,131315.3
713,57.6
714,153084.8
715,741.5
716,1051188.1
717,0.0
718,96763.8
719,185747.7
720,80017.9
721,42129.7
722,253992.0
723,180124.4
724,249739.4
725,65909.2
726,67791.2
727,8989.3
728,0.0
729,527882.5
730,81799.7
731,108659.3
732,0.0
733,99875.2
734,53463.5
735,66524.0
736,1200404.7
737,58851.3
738,0.0
739,620988.6
740,43248.0
741,14584.8
742,367282.6
743,147582.3
744,224079.4
745,205348.7
746,436692.0
747,20964.1
748,204930.4
749,187104.8
750,1724266.9
751,0.0
752,620659.1
753,76444.5
754,801800.4
755,611303.1
756,0.0
757,8360.1
758,0.0
759,1176238.1
760,1767.1
761,676734.7
762,59273.7
763,730567.4
764,110712.9
765,0.0
766,326.3
767,2974949.8
768,377600.4
769,0.0
770,38847.1
771,37784.5
772,260474.4
773,366414.3
774,0.0
775,165003.1
776,1106958.7
777,104209.2
778,205569.5
779,5.0
780,350587.6
781,246516.2
782,25655.3
783,18504.0
784,21885.8
785,355715.7
786,0.0
787,509386.2
788,383348.8
789,1938.5
790,552028.4
791,49358.8
792,281708.0
793,22060.0
794,142481.1
795,99300.0
796,561235.0
797,132666.5
798,21112.1
799,1045372.4
800,1491443.4
801,455373.5
802,541855.6
803,23714.9
804,491879.1
805,91240.8
806,41556.4
807,453979.5
808,0.0
809,164178.0
810,7123.0
811,99400.6
812,19116.8
813,2377563.1
814,0.0
815,0.0
816,4966.3
817,0.0
818,553552.2
819,0.0
820,322286.1
821,0.0
822,0.0
823,540089.6
824,16112.1
825,5465.8
826,8793.7
827,189401.2
828,248.0
829,73792.0
830,104663.2
831,35859.7
832,0.0
833,104822.2
834,816337.9
835,0.0
836,347981.4
837,48151.4
838,29965.2
839,0.0
840,26.0
841,490640.4
842,233392.6
843,15419.0
844,781540.0
845,75495.7
846,225806.4
847,0.0
848,621384.3
849,433967.5
850,0.0
851,6803.7
852,356227.8
853,109730.7
854,20629.9
855,38059.6
856,717028.7
857,0.0
858,428154.5
859,59665.3
860,1328816.8
861,24211.4
862,1307779.3
863,0.0
864,112542.5
865,10902.2
866,123259.2
867,384955.9
868,1034606.8
869,0.0
870,235150.3
871,63697.3
872,52898.2
873,111204.0
874,531692.4
875,96184.1
876,242162.5
877,236780.7
878,50311.6
879,42144.2
880,8066.8
881,0.0
882,39446.4
883,436823.8
884,56584.6
885,681854.7
886,820439.0
887,38291.0
888,0.0
889,141564.6
890,35803.1
891,23.0
892,24.0
893,277068.2
894,0.0
895,0.0
896,2065883.0
897,174682.5
898,6.0
899,112735.1
900,0.0
901,326746.0
902,0.0
903,37192.5
904,4930163.5
905,2359755.0
906,49544.5
907,0.0
908,1061.9
909,239363.8
910,1233.4
911,2735506.2
912,39352.7
913,794623.9
914,8871.3
915,20636.1
916,27725.6
917,112684.3
918,0.0
919,1432817.5
920,212330.0
921,941140.1
922,876217.2
923,343909.9
924,36079.1
925,287716.1
926,0.0
927,122533.6
928,36068.4
929,1009448.7
930,593017.4
931,29801.8
932,0.0
933,158110.5
934,295971.6
935,294042.0
936,205730.7
937,5422.6
938,0.0
939,1217893.3
940,198174.2
941,50899.8
942,0.0
943,1715459.1
944,2496.0
945,145725.6
946,0.0
947,90740.5
948,8265.0
949,84883.7
950,168639.4
951,367690.2
952,1314504.5
953,44645.5
954,83218.9
955,109269.1
956,64315.7
957,6619.2
958,0.0
959,241431.8
960,0.0
961,0.0
962,611.1
963,459080.4
964,0.0
965,494589.0
966,9426.6
967,105543.6
968,940.5
969,1535.2
970,112945.2
971,1061543.2
972,0.0
973,1615019.9
974,33.6
975,607536.6
976,27193.8
977,84428.7
978,262065.7
979,1515996.9
980,28403.2
981,0.0
982,5193.0
983,0.0
984,0.0
985,41526.8
986,723140.2
987,501032.5
988,0.0
989,276693.7
990,5.0
991,160774.2
992,739124.7
993,26905.3
994,664.8
995,1152331.6
996,691358.1
997,273295.2
998,27262.8
999,701895.0
1000,0.0
1001,800604.3
1002,7244.5
1003,711.6
1004,1898840.8
1005,116881.6
1006,16569.0
1007,810138.6
1008,0.0
1009,13611.8
1010,52009.5
1011,0.0
1012,202089.3
1013,80964.2
1014,0.0
1015,561236.9
1016,218419.0
1017,80.2
1018,119532.9
1019,0.0
1020,8318.0
1021,6112970.1
1022,0.0
1023,0.0
1024,124178.6
1025,0.0
1026,0.0
1027,0.0
1028,226358.9
1029,943089.8
1030,3197299.1
1031,17882.1
1032,0.0
1033,434133.2
1034,76231.4
1035,0.0
1036,346227.9
1037,395267.3
1038,32182.5
1039,151676.1
1040,140003.3
1041,28841.5
1042,1264840.4
1043,0.0
1044,401672.9
1045,19471.0
1046,1970.4
1047,0.0
1048,58134.6
1049,276668.5
1050,1102828.5
1051,89260.4
1052,14547.6
1053,176376.9
1054,1943188.3
1055,63284.2
1056,124990.3
1057,447439.9
1058,848034.8
1059,185857.8
1060,28642.0
1061,1714167.7
1062,69636.0
1063,4185282.7
1064,0.0
1065,0.0
1066,10824.0
1067,158154.1
1068,1778067.7
1069,2736.8
1070,329336.3
1071,289445.6
1072,48249.5
1073,30800.2
1074,50708.3
1075,132274.0
1076,1598536.7
1077,0.0
1078,0.0
1079,3.0
1080,787845.8
1081,335.7
1082,38525.6
1083,114488.3
1084,65768.8
1085,583804.4
1086,543990.3
1087,0.0
1088,0.0
1089,42576.3
1090,425985.8
1091,172711.3
1092,1794625.7
1093,220944.3
1094,0.0
1095,3386542.5
1096,0.0
1097,13084.4
1098,1360033.3
1099,211305.7
1100,7526.0
1101,14178.6
1102,474071.7
1103,0.0
1104,955226.9
1105,295428.5
1106,38809.7
1107,3332641.8
1108,469078.8
1109,390848.3
1110,0.0
1111,413108.4
1112,638056.9
1113,77159.1
1114,0.0
1115,145865.5
1116,866874.1
1117,194800.4
1118,510715.1
1119,1539350.2
1120,1.0
1121,2.0
1122,101814.3
1123,409345.5
1124,0.0
1125,759925.6
1126,69277.7
1127,77819.6
1128,0.0
1129,0.0
1130,0.0
1131,377547.5
1132,160826.0
1133,2310808.6
1134,964213.7
1135,66449.4
1136,19079.5
1137,0.0
1138,262465.0
1139,101761.9
1140,122357.1
1141,1759517.9
1142,453827.8
1143,124188.0
1144,448943.8
1145,1064669.4
1146,39032.5
1147,239577.5
1148,476806.7
1149,1670.7
1150,60065.5
1151,324238.7
1152,0.0
1153,299031.0
1154,180135.7
1155,145.3
1156,0.0
1157,0.0
1158,3.0
1159,59033.7
1160,271173.9
1161,269469.9
1162,572988.4
1163,0.0
1164,2886.4
1165,321179.4
1166,2096.6
1167,422482.1
1168,87.2
1169,794.7
1170,87715.2
1171,26441.4
1172,365055.1
1173,0.0
1174,2523041.4
1175,250102.6
1176,29152.0
1177,84.1
1178,314116.0
1179,60595.2
1180,95965.1
1181,281894.5
1182,0.0
1183,357043.2
1184,525576.6
1185,0.0
1186,259025.9
1187,5014478.6
1188,19565.4
1189,113678.5
1190,2.0
1191,100189.6
1192,1342456.7
1193,637177.7
1194,0.0
1195,0.0
1196,145240.8
1197,31409.8
1198,156029.3
1199,178192.2
1200,636093.7
1201,307070.8
1202,0.0
1203,293837.8
1204,0.0
1205,78559.0
1206,814013.1
1207,857304.2
1208,405555.9
1209,61865.5
1210,25757.7
1211,159730.3
1212,438674.3
1213,0.0
1214,1430006.3
1215,34346.3
1216,0.0
1217,0.0
1218,105029.6
1219,709054.1
1220,203094.9
1221,25412.2
1222,0.0
1223,1106071.3
1224,0.0
1225,168685.1
1226,52298.0
1227,437305.9
1228,2216228.9
1229,45637.4
1230,647762.3
1231,544951.8
1232,218473.6
1233,88257.3
1234,0.0
1235,85046.6
1236,1057752.5
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,375493.1
1242,187139.2
1243,20824.2
1244,11836.9
1245,482.9
1246,181121.6
1247,19205.3
1248,319493.1
1249,352059.9
1250,176657.8
1251,7309.3
1252,0.0
1253,0.0
1254,123084.2
1255,9850.1
1256,337895.6
1257,57676.0
1258,0.0
1259,10.0
1260,17.2
1261,19599.2
1262,0.0
1263,0.0
1264,272884.9
1265,0.0
1266,959.8
1267,2326975.8
1268,1082107.8
1269,0.0
1270,16371.2
1271,15644.7
1272,214470.0
1273,153506.2
1274,0.0
1275,48813.3
1276,1135.1
1277,171320.4
1278,0.0
1279,364715.3
1280,212449.9
1281,318637.5
1282,67782.1
1283,733313.4
1284,261596.4
1285,3080.6
1286,34204.2
1287,389.8
1288,346044.0
1289,0.0
1290,12939.7
1291,510.5
1292,0.0
1293,0.0
1294,436209.3
1295,1727.5
1296,47032.7
1297,65668.1
1298,267303.6
1299,95811.2
1300,69143.7
1301,23948.5
1302,0.0
1303,124417.5
1304,766036.9
1305,231093.4
1306,1246781.4
1307,0.0
1308,0.0
1309,17075.5
1310,309010.0
1311,0.0
1312,0.0
1313,217494.8
1314,109408.3
1315,0.0
1316,0.0
1317,419.4
1318,29114.8
1319,0.0
1320,494930.0
1321,411311.5
1322,566580.9
1323,0.0
1324,15.7
1325,148842.9
1326,46493.3
1327,1267.5
1328,31622.8
1329,39800.5
1330,343492.6
1331,89494.7
1332,46074.8
1333,7268.4
1334,10424.0
1335,0.0
1336,129152.0
1337,7015901.7
1338,1491443.4
1339,0.0
1340,118912.2
1341,0.0
1342,0.0
1343,7363.4
1344,482708.8
1345,11691.9
1346,46061.4
1347,130746.8
1348,0.0
1349,56445.6
1350,137774.3
1351,23518.8
1352,79103.3
1353,39982.0
1354,122283.8
1355,146647.5
1356,49966.9
1357,550251.6
1358,0.0
1359,347309.8
1360,983072.6
1361,139216.5
1362,151477.8
1363,182640.5
1364,0.0
1365,282964.4
1366,0.0
1367,165524.8
1368,47683.7
1369,449818.2
1370,145644.3
1371,843613.0
1372,254391.1
1373,105143.1
1374,794432.1
1375,5.6
1376,24712.5
1377,0.0
1378,159722.7
1379,343862.0
1380,468980.0
1381,0.0
1382,0.0
1383,2666.5
1384,19531.3
1385,0.0
1386,51011.9
1387,1555701.7
1388,705683.9
1389,48857.1
1390,277028.2
1391,284661.1
1392,237740.1
1393,57319.9
1394,630190.8
1395,152154.2
1396,841596.9
1397,11660.2
1398,114441.3
1399,406597.6
1400,729524.5
1401,218035.0
1402,0.0
1403,52025.6
1404,213384.0
1405,108968.5
1406,452997.8
1407,0.0
1408,0.0
1409,100534.9
1410,132713.1
1411,0.0
1412,0.0
1413,205732.5
1414,744.7
1415,183809.8
1416,0.0
1417,23003.1
1418,0.0
1419,979164.8
1420,6093.5
1421,614036.6
1422,0.0
1423,0.0
1424,64089.4
1425,507780.2
1426,1249914.9
1427,0.0
1428,392974.1
1429,0.0
1430,220735.3
1431,328887.6
1432,0.0
1433,163725.7
1434,0.0
1435,8143.6
1436,7071.2
1437,60419.1
1438,170650.8
1439,0.0
1440,95375.7
1441,0.0
1442,0.0
1443,96352.6
1444,31466.2
1445,50204.1
1446,65338.1
1447,22653.9
1448,159761.0
1449,28086.5
1450,2506553.6
1451,1226759.7
1452,56528.9
1453,10898.2
1454,242500.8
1455,121991.7
1456,0.0
1457,30063.3
1458,504623.9
1459,267886.7
1460,783934.8
1461,965664.1
1462,30384.1
1463,0.0
1464,47208.0
1465,241494.5
1466,45760.9
1467,370227.4
1468,405203.0
1469,1.0
1470,0.0
1471,0.0
1472,32436.2
1473,18838.5
1474,0.0
1475,180388.7
1476,0.0
1477,1.0
1478,0.0
1479,45757.0
1480,182739.5
1481,13979.0
1482,0.0
1483,316162.0
1484,0.0
1485,72772.9
1486,283647.6
1487,69644.0
1488,176034.0
1489,7899.7
1490,42515.1
1491,9799.0
1492,452608.8
1493,37304.3
1494,5152.5
1495,0.0
1496,58949.9
1497,74815.7
1498,920969.4
1499,207294.7
1500,68573.2
1501,1070478.7
1502,41817.6
1503,2556307.4
1504,36838.4
1505,1574164.6
1506,0.0
1507,1175348.3
1508,1502544.8
1509,0.0
1510,25399.2
1511,616368.2
1512,0.0
1513,3028842.9
1514,17.9
1515,197859.1
1516,2718511.6
1517,0.0
1518,24048.3
1519,22802.3
1520,23163.1
1521,423593.1
1522,4138379.7
1523,137508.2
1524,37619.4
1525,327552.3
1526,67403.8
1527,50060.0
1528,310376.5
1529,83280.7
1530,74317.4
1531,1045676.1
1532,0.0
1533,217746.3
1534,206937.0
1535,7706.6
1536,0.0
1537,103819.5
1538,830562.3
1539,0.0
1540,93140.6
1541,32343.3
1542,13239.3
1543,0.0
1544,0.0
1545,0.0
1546,116856.1
1547,355337.5
1548,1226742.0
1549,329691.7
1550,0.0
1551,854101.6
1552,10859.0
1553,362683.2
1554,34300.7
1555,1771496.0
1556,28469.0
1557,0.0
1558,133564.4
1559,703527.9
1560,111815.4
1561,143002.9
1562,237296.2
1563,350277.3
1564,385884.0
1565,271219.2
1566,987905.0
1567,186550.1
1568,29558.4
1569,0.0
1570,491132.3
1571,613394.4
1572,209252.6
1573,116779.5
1574,10690.5
1575,189956.3
1576,6063.6
1577,88027.3
1578,98598.6
1579,74479.0
1580,33627.8
1581,196771.9
1582,1394.7
1583,2931699.1
1584,1575160.4
1585,1195041.4
1586,21219.3
1587,196805.0
1588,3327.9
1589,0.0
1590,0.0
1591,64320.3
1592,6235.9
1593,43889.4
1594,65046.3
1595,0.0
1596,412.9
1597,60658.7
1598,8806574.4
1599,0.0
1600,186619.6
1601,0.0
1602,128934.1
1603,75029.5
1604,952011.0
1605,118857.6
1606,466592.9
1607,716941.5
1608,169332.9
1609,79232.6
1610,635656.7
1611,0.0
1612,0.0
1613,1198.5
1614,43718.6
1615,2773.6
1616,404476.0
1617,3447448.7
1618,100187.4
1619,1811023.9
1620,0.0
1621,916928.5
1622,298893.3
1623,0.0
1624,281576.5
1625,0.0
1626,49442.5
1627,29594.5
1628,104156.0
1629,78695.1
1630,500222.1
1631,610369.5
1632,81594.9
1633,0.0
1634,517409.0
1635,94073.8
1636,184159.3
1637,212918.0
1638,88650.9
1639,83607.7
1640,1022677.9
1641,840732.9
1642,358247.0
1643,30886.0
1644,169135.5
1645,20093.0
1646,1131945.9
1647,75537.5
1648,4238.2
1649,7028.4
1650,49755.4
1651,164048.4
1652,796758.1
1653,0.0
1654,0.0
1655,1527335.2
1656,44431.6
1657,3026.2
1658,544176.2
1659,122999.0
1660,151453.8
1661,1723322.0
1662,159144.8
1663,699196.1
1664,80002.5
1665,274507.0
1666,374926.7
1667,0.0
1668,376746.0
1669,0.0
1670,0.0
1671,46599.4
1672,15757.6
1673,2077008.6
1674,0.0
1675,0.0
1676,572198.9
1677,5838.4
1678,109413.7
1679,62848.5
1680,420178.7
1681,0.0
1682,0.0
1683,77291.8
1684,145237.0
1685,1041867.3
1686,1181168.4
1687,0.0
1688,0.0
1689,1699910.9
1690,0.0
1691,17826.0
1692,68861.1
1693,0.0
1694,26547.4
1695,176806.6
1696,0.0
1697,43688.5
1698,117702.4
1699,163892.3
1700,100281.6
1701,221627.4
1702,413733.5
1703,0.0
1704,59864.5
1705,109809.2
1706,17222.5
1707,0.0
1708,0.0
1709,465368.1
1710,934931.7
1711,261750.0
1712,461029.3
1713,314109.0
1714,0.3
1715,216612.6
1716,0.0
1717,153566.6
1718,0.0
1719,104415.3
1720,1341.5
1721,157175.4
1722,482436.8
1723,49676.4
1724,1677613.2
1725,279530.9
1726,1052469.9
1727,115559.6
1728,1986.7
1729,0.0
1730,567375.3
1731,6223.5
1732,245065.3
1733,63944.2
1734,78310.3
1735,161.2
1736,145282.9
1737,14881.1
1738,49475.0
1739,3144978.5
1740,249290.7
1741,909956.9
1742,86267.3
1743,0.0
1744,153487.5
1745,1110792.8
1746,139194.9
1747,23352.3
1748,14155.6
1749,203628.0
1750,2543.5
1751,116214.6
1752,179610.7
1753,232121.6
1754,0.0
1755,1361552.0
1756,77915.6
1757,158103.7
1758,0.0
1759,14.0
1760,3408631.4
1761,177483.7
1762,97763.2
1763,19673.0
1764,8.0
1765,0.0
1766,23811.7
1767,208088.3
1768,0.0
1769,216121.2
1770,320484.4
1771,16.4
1772,3759.7
1773,357477.3
1774,7541.9
1775,605.5
1776,0.0
1777,120.0
1778,26554.3
1779,62146.0
1780,847236.7
1781,451694.2
1782,0.0
1783,478154.4
1784,403.9
1785,542408.8
1786,747790.6
1787,242948.9
1788,21332.5
1789,0.0
1790,1582869.9
1791,36429.6
1792,810997.7
1793,38986.7
1794,721229.0
1795,80004.1
1796,388501.0
1797,526.0
1798,124956.0
1799,760985.6
1800,861.2
1801,188383.7
1802,6921.5
1803,167550.4
1804,123784.1
1805,79766.6
1806,739.1
1807,184198.2
1808,167907.0
1809,618581.7
1810,24176.8
1811,73718.5
1812,2256677.4
1813,198665.3
1814,40808.9
1815,909046.1
1816,47939.5
1817,60226.6
1818,256963.2
1819,57102.9
1820,56235.3
1821,372989.0
1822,38101.1
1823,367439.1
1824,0.0
1825,101670.8
1826,147509.6
1827,865083.9
1828,115065.8
1829,174191.8
1830,21670.2
1831,87280.3
1832,659472.0
1833,0.0
1834,247088.8
1835,19842.4
1836,495125.5
1837,844875.4
1838,741501.1
1839,1492790.3
1840,75153.6
1841,0.0
1842,73845.1
1843,718264.8
1844,17403.6
1845,98015.0
1846,433830.3
1847,286073.0
1848,84455.5
1849,208468.3
1850,16649.3
1851,39899.9
1852,66153.8
1853,1942844.2
1854,644681.2
1855,71326.0
1856,44336.6
1857,1228827.6
1858,878970.3
1859,37327.4
1860,0.0
1861,0.0
1862,12561.8
1863,0.0
1864,144599.6
1865,56089.9
1866,64.7
1867,1627.8
1868,122942.5
1869,25653.0
1870,322806.8
1871,851377.0
1872,7006.8
1873,119973.5
1874,35746.7
1875,12835.4
1876,47.3
1877,178629.9
1878,0.0
1879,306700.1
1880,9302.9
1881,11360.4
1882,49576.6
1883,3848968.1
1884,0.0
1885,3269849.6
1886,219716.9
1887,45612.9
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,2.0
1894,9450.7
1895,23.0
1896,2780438.6
1897,548817.0
1898,26588.0
1899,2829263.8
1900,69339.4
1901,110416.8
1902,514394.9
1903,93746.8
1904,1634657.5
