743,61800.7
744,2846.0
745,0.0
746,1113.5
747,0.0
748,12553.6
749,0.0
750,4665.0
751,8295.4
752,42617.8
753,1000.8
754,2306.5
755,5.3
756,0.0
757,65606.9
758,959.7
759,0.0
760,11049.8
761,3662.2
762,23888.9
763,2973.1
764,871.7
765,1199.3
766,0.0
767,5900.3
768,18243.9
769,45439.3
770,11609.9
771,0.0
772,0.0
773,0.0
774,18919.7
775,4506.4
776,5419.0
777,4703.2
778,37184.0
779,3500.8
780,624.1
781,2203.9
782,113.5
783,0.0
784,44614.0
785,79.9
786,208.7
787,0.0
788,6818.5
789,1193.9
790,1587.9
791,92.8
792,0.0
793,16337.5
794,15837.2
795,10091.3
796,8309.6
797,0.0
798,1189.5
799,13630.9
800,7492.6
801,0.0
802,15871.0
803,2947.2
804,234.8
805,7856.0
806,0.0
807,6500.6
808,361.3
809,0.0
810,1098.3
811,10751.3
812,13891.4
813,256.7
814,10085.7
815,7029.9
816,128151.4
817,17.0
818,637.1
819,1047.1
820,907.4
821,2363.3
822,26406.3
823,1203.9
824,10656.7
825,1755.8
826,0.0
827,2.8
828,12.8
829,169.1
830,0.0
831,18076.8
832,28.4
833,0.0
834,1053.3
835,301.3
836,766.1
837,110.5
838,2129.3
839,18040.5
840,17.7
841,1683.0
842,23166.9
843,372.9
844,107.4
845,0.0
846,301.3
847,3024.9
848,489.1
849,0.0
850,81884.9
851,1028.6
852,0.0
853,1712.0
854,37.8
855,7527.0
856,36168.6
857,27924.9
858,1464.5
859,0.0
860,5061.6
861,9158.9
862,1261.7
863,0.0
864,833.3
865,215.0
866,99.0
867,0.0
868,748.6
869,21714.5
870,0.0
871,138.1
872,877.8
873,0.0
874,2949.0
875,15642.6
876,235231.9
877,0.0
878,4303.9
879,529.4
880,17775.3
881,1141.4
882,0.0
883,0.0
884,15536.9
885,6628.4
886,5237.1
887,4013.5
888,26596.1
889,6899.1
890,4162.4
891,0.0
892,3187.0
893,980.8
894,27704.8
895,0.0
896,4955.1
897,0.0
898,218.0
899,1566.1
900,2177.1
901,123.6
902,344.8
903,291.7
904,2021.2
905,4849.5
906,994.2
907,5743.4
908,0.0
909,5122.2
910,8799.0
911,2931.5
912,195.4
913,0.0
914,55362.2
915,3748.8
916,4511.4
917,3541.1
918,642.4
919,0.0
920,9173.7
921,7890.2
922,0.0
923,1017.0
924,0.0
925,1422.9
926,0.0
927,0.0
928,10784.3
929,43363.3
930,12658.0
931,542.4
932,8157.3
933,18362.7
934,0.0
935,652.3
936,0.0
937,11643.1
938,3334.0
939,2251.6
940,13279.7
941,392.7
942,4118.9
943,2437.2
944,7869.7
945,0.0
946,17817.0
947,15645.1
948,2410.7
949,1239.2
950,14421.7
951,0.0
952,3572.9
953,11208.1
954,1245.2
955,2775.9
956,11423.2
957,0.0
958,7451.1
959,152.6
960,712.9
961,7910.2
962,1503.8
963,0.0
964,303.0
965,537.0
966,7192.1
967,0.0
968,2088.2
969,17308.0
970,11834.2
971,3131.2
972,4.0
973,390.0
974,217.0
975,0.0
976,0.0
977,822.9
978,9688.0
979,0.0
980,0.0
981,0.0
982,8531.5
983,543.1
984,0.0
985,1883.1
986,593.5
987,17038.7
988,0.0
989,32290.1
990,0.0
991,579.7
992,0.0
993,17.0
994,571.7
995,4.9
996,0.0
997,46.3
998,0.0
999,0.0
1000,8257.5
1001,0.0
1002,1716.2
1003,3696.2
1004,0.0
1005,0.0
1006,0.0
1007,9097.7
1008,14660.4
1009,20406.0
1010,14183.2
1011,5200.6
1012,1346.7
1013,2793.5
1014,10856.5
1015,499.3
1016,17198.2
1017,72.3
1018,1397.5
1019,82997.0
1020,921.9
1021,34228.6
1022,0.0
1023,2995.0
1024,4966.1
1025,10054.3
1026,22983.8
1027,0.0
1028,0.0
1029,3405.7
1030,9286.8
1031,781.9
1032,13664.2
1033,0.0
1034,25925.8
1035,0.0
1036,134.0
1037,3078.3
1038,12317.9
1039,0.0
1040,3899.5
1041,566.3
1042,17104.0
1043,6964.7
1044,134.1
1045,0.0
1046,2801.9
1047,1943.7
1048,8280.2
1049,0.0
1050,3529.6
1051,3530.8
1052,1171.9
1053,9445.2
1054,205.2
1055,7374.7
1056,673.3
1057,8493.4
1058,210.3
1059,3254.4
1060,420.3
1061,4892.8
1062,970.2
1063,0.0
1064,4751.1
1065,0.0
1066,4118.9
1067,2499.8
1068,46.0
1069,11522.7
1070,85.7
1071,111796.4
1072,0.0
1073,5383.9
1074,16.5
1075,0.0
1076,0.0
1077,717.5
1078,0.0
1079,48.0
1080,696.5
1081,0.0
1082,0.0
1083,0.0
1084,2960.0
1085,0.0
1086,0.0
1087,0.0
1088,501.0
1089,0.0
1090,0.0
1091,791.0
1092,0.0
1093,11969.1
1094,0.0
1095,2274.7
1096,0.0
1097,0.0
1098,12375.7
1099,7817.3
1100,393.9
1101,0.0
1102,10882.7
1103,124.7
1104,0.7
1105,0.0
1106,19102.7
1107,111.0
1108,0.0
1109,32.1
1110,224.0
1111,0.0
1112,41.5
1113,0.0
1114,1284.0
1115,1175.7
1116,509.9
1117,0.0
1118,667.2
1119,7574.2
1120,16827.3
1121,0.0
1122,908.1
1123,3725.0
1124,73.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,24743.1
1131,12225.5
1132,227.2
1133,2.0
1134,35794.1
1135,3387.0
1136,285.6
1137,217.4
1138,183.8
1139,0.0
1140,0.0
1141,78.0
1142,1332.3
1143,350.6
1144,0.0
1145,3243.1
1146,1741.3
1147,103.0
1148,0.0
1149,0.0
1150,0.0
1151,1053.3
1152,347.7
1153,28462.2
1154,802.0
1155,2067.4
1156,0.0
1157,384.9
1158,29878.4
1159,1224.9
1160,132.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,8559.6
1169,4929.9
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,180.7
1175,2000.0
1176,4502.2
1177,0.0
1178,9018.1
1179,509.7
1180,2848.5
1181,0.0
1182,0.0
1183,0.0
1184,3542.7
1185,2820.3
1186,5688.5
1187,19851.9
1188,4747.8
1189,1658.1
1190,214.8
1191,0.0
1192,6629.8
1193,326.9
1194,0.0
1195,4063.8
1196,478.9
1197,861.1
1198,0.0
1199,0.0
1200,238.2
1201,85.7
1202,0.0
1203,12.6
1204,14780.1
1205,4110.3
1206,15605.2
1207,0.0
1208,169.2
1209,904.8
1210,0.0
1211,0.0
1212,2869.8
1213,3618.6
1214,5969.3
1215,4566.2
1216,567.4
1217,0.0
1218,1163.6
1219,0.0
1220,0.0
1221,2249.3
1222,18295.7
1223,131.0
1224,2080.4
1225,0.0
1226,168.2
1227,553.6
1228,8538.8
1229,244.9
1230,5368.1
1231,101.1
1232,490.9
1233,7338.5
1234,536.7
1235,0.0
1236,0.0
1237,0.0
1238,58456.3
1239,5499.6
1240,11329.9
1241,0.0
1242,0.0
1243,6576.2
1244,0.0
1245,344.4
1246,3996.6
1247,1288.2
1248,5864.1
1249,946.6
1250,601.1
1251,382.8
1252,1390.5
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,1153.4
1262,0.0
1263,0.0
1264,1126.2
1265,170.3
1266,616.0
1267,0.0
1268,0.0
1269,0.0
1270,682.1
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,3515.2
1277,122.6
1278,0.0
1279,195.1
1280,359.1
1281,63.6
1282,0.0
1283,16095.0
1284,2264.7
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,4400.4
1290,4821.9
1291,2.1
1292,0.0
1293,3585.3
1294,5624.1
1295,2500.6
1296,23713.4
1297,0.0
1298,1084.4
1299,1904.7
1300,718.2
1301,311.6
1302,2646.0
1303,722.1
1304,434.9
1305,0.0
1306,221.6
1307,14228.3
1308,0.0
1309,0.0
1310,0.0
1311,24692.8
1312,68.1
1313,722.1
1314,4197.9
1315,15903.1
1316,220.7
1317,21090.8
1318,4136.8
1319,9244.2
1320,9519.7
1321,6099.7
1322,10471.3
1323,120.9
1324,1609.4
1325,19.6
1326,11458.8
1327,12674.1
1328,3310.5
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,3108.4
1355,96.0
1356,0.0
1357,0.0
1358,4864.4
1359,48693.2
1360,64419.0
1361,359.1
1362,7494.7
1363,276.3
1364,7136.5
1365,12631.7
1366,2228.3
1367,0.0
1368,3963.5
1369,1002.6
1370,0.0
1371,0.0
1372,0.0
1373,1.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,4.1
1386,3784.2
1387,17223.5
1388,5258.1
1389,10.9
1390,226.5
1391,0.0
1392,215.3
1393,0.0
1394,6106.8
1395,6747.0
1396,0.0
1397,339.3
1398,6321.9
1399,2341.2
1400,3771.0
1401,198.0
1402,5839.5
1403,1027.5
1404,147.2
1405,90.9
1406,3031.5
1407,0.0
1408,12942.9
1409,1952.2
1410,0.0
1411,648.3
1412,18344.2
1413,0.0
1414,0.0
1415,1057.9
1416,0.0
1417,11747.0
1418,0.0
1419,10776.5
1420,45.0
1421,0.0
1422,50388.0
1423,21445.2
1424,1956.7
1425,16.6
1426,0.0
1427,5877.4
1428,2239.8
1429,0.0
1430,3251.8
1431,0.0
1432,892.7
1433,0.0
1434,1307.8
1435,0.0
1436,2804.1
1437,724.4
1438,624.5
1439,4994.5
1440,0.0
1441,0.0
1442,175851.8
1443,1287.9
1444,9244.4
1445,768.1
1446,38049.8
1447,4004.5
1448,102.0
1449,147.0
1450,55.9
1451,2082.3
1452,202.7
1453,17.0
1454,1114.9
1455,551.6
1456,1112.3
1457,0.0
1458,3834.5
1459,3680.2
1460,12687.9
1461,40.4
1462,53.7
1463,0.0
1464,428.7
1465,365.2
1466,0.0
1467,0.0
1468,18368.6
1469,421.5
1470,7777.4
1471,6315.3
1472,0.0
1473,2699.0
1474,612.6
1475,1430.6
1476,2408.7
1477,4732.2
1478,634.3
1479,9.0
1480,0.0
1481,107174.2
1482,200.4
1483,0.0
1484,3081.0
1485,94842.5
1486,358.8
1487,14048.6
1488,0.0
1489,541.2
1490,0.0
1491,42246.6
1492,49.1
1493,1081.6
1494,0.0
1495,21617.9
1496,0.0
1497,0.0
1498,951.4
1499,1011.4
1500,3277.2
1501,0.0
1502,0.0
1503,0.0
1504,2242.7
1505,12163.9
1506,0.0
1507,21693.6
1508,1782.8
1509,790.1
1510,8484.4
1511,160.9
1512,7449.5
1513,1435.8
1514,1445.5
1515,0.0
1516,2263.4
1517,10467.4
1518,0.0
1519,173.7
1520,743.5
1521,3090.5
1522,8141.0
1523,45.0
1524,386.0
1525,4142.2
1526,854.6
1527,855.0
1528,2611.4
1529,0.0
1530,70.8
1531,6218.9
1532,144.2
1533,0.0
1534,11011.4
1535,0.0
1536,5922.6
1537,0.0
1538,577.6
1539,259.4
1540,0.0
1541,0.0
1542,1715.6
1543,126.2
1544,19974.0
1545,1433.5
1546,4330.9
1547,1554.6
1548,7703.1
1549,0.0
1550,0.0
1551,206.2
1552,0.0
1553,0.0
1554,46.6
1555,0.0
1556,0.0
1557,0.0
1558,12294.9
1559,16258.5
1560,2203.9
1561,0.0
1562,0.0
1563,0.0
1564,7514.0
1565,359.8
1566,409.0
1567,164.4
1568,7766.1
1569,60.5
1570,3629.2
1571,0.0
1572,0.0
1573,7745.9
1574,10203.9
1575,20780.3
1576,0.0
1577,5343.5
1578,0.0
1579,4314.0
1580,0.0
1581,645.6
1582,0.0
1583,4887.4
1584,0.0
1585,0.0
1586,0.0
1587,5068.1
1588,0.0
1589,0.0
1590,0.0
1591,313.6
1592,3726.0
1593,0.0
1594,7578.5
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,96.7
1600,0.0
1601,0.0
1602,0.0
1603,486.6
1604,11.9
1605,748.5
1606,7073.9
1607,726.2
1608,0.0
1609,0.0
1610,0.0
1611,16587.7
1612,55.7
1613,0.0
1614,2601.2
1615,1292.0
1616,5685.8
1617,2292.0
1618,0.0
1619,2377.7
1620,14.3
1621,2261.0
1622,5199.4
1623,0.0
1624,841.1
1625,0.0
1626,1844.8
1627,334.4
1628,0.0
1629,0.0
1630,2948.1
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,2.0
1639,0.0
1640,0.0
1641,1049.2
1642,0.0
1643,5210.5
1644,1458.6
1645,2959.3
1646,0.0
1647,1991.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,2439.0
1654,0.0
1655,0.0
1656,0.0
1657,1997.0
1658,659.2
1659,1130.9
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,23.9
1665,0.0
1666,0.0
1667,0.0
1668,5509.5
1669,2884.2
1670,148.3
1671,182.3
1672,6805.2
1673,2634.0
1674,4500.9
1675,0.0
1676,65.1
1677,393.6
1678,0.0
1679,81619.2
1680,0.0
1681,87.4
1682,0.0
1683,9788.8
1684,3069.0
1685,1355.0
1686,264.4
1687,0.0
1688,1185.7
1689,0.0
1690,6419.5
1691,0.0
1692,3.1
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,3313.8
1698,18.9
1699,37901.5
1700,7454.8
1701,31177.5
1702,182.3
1703,184.3
1704,1357.2
1705,8536.9
1706,0.0
1707,3495.1
1708,105.7
1709,85.5
1710,865.9
1711,0.0
1712,4804.2
1713,1027.0
1714,23.7
1715,124.1
1716,0.0
1717,0.0
1718,117.6
1719,810.5
1720,201.2
1721,6036.9
1722,3059.4
1723,2993.7
1724,331.2
1725,0.0
1726,4311.7
1727,0.0
1728,3747.2
1729,91.8
1730,2993.0
1731,0.0
1732,5851.0
1733,26205.2
1734,0.0
1735,0.0
1736,4.7
1737,0.0
1738,1130.8
1739,4.0
1740,970.5
1741,2072.8
1742,7309.4
1743,19311.4
1744,193.1
1745,9600.9
1746,0.0
1747,25.4
1748,3426.9
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,20.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,28.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,430.1
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,4046.0
1800,315.7
1801,0.0
1802,0.0
1803,1409.3
1804,0.0
1805,46107.1
1806,34815.8
1807,13931.5
1808,3957.7
1809,0.0
1810,0.0
1811,411.3
1812,10138.1
1813,325.8
1814,1769.6
1815,0.0
1816,1029.4
1817,161.0
1818,10522.8
1819,0.0
1820,0.0
1821,602.7
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,64.2
1827,0.0
1828,0.0
1829,0.0
1830,382.7
1831,8786.4
1832,0.0
1833,0.0
1834,10119.6
1835,3039.0
1836,27.0
1837,13964.0
1838,0.0
1839,3377.0
1840,56.2
1841,49.6
1842,405.6
1843,0.0
1844,16163.0
1845,0.0
1846,0.0
1847,2797.9
1848,19582.2
1849,1031.6
1850,0.0
1851,34.2
1852,0.0
1853,0.0
1854,25515.6
1855,1246.3
1856,8357.7
1857,1695.9
1858,2838.4
1859,0.0
1860,2017.6
1861,2220.2
1862,0.0
1863,0.0
1864,33.6
1865,0.0
1866,0.0
1867,3519.3
1868,9311.2
1869,11188.2
1870,0.0
1871,3847.9
1872,0.0
1873,46.3
1874,311.8
1875,0.0
1876,4447.4
1877,1762.0
1878,633.0
1879,368.4
1880,74.3
1881,0.0
1882,0.0
1883,1617.3
1884,51.3
1885,315.3
1886,180.3
1887,4733.0
1888,0.0
1889,0.0
1890,13263.1
1891,9940.4
1892,0.0
1893,481.5
1894,0.0
1895,10043.3
1896,0.0
1897,0.0
1898,4034.7
1899,0.0
1900,0.0
1901,348.6
1902,0.0
1903,687.5
1904,1155.4
1905,0.0
1906,0.0
1907,2367.0
1908,0.0
1909,1512.1
1910,0.0
1911,1609.8
1912,5930.1
1913,44.6
1914,57.5
1915,4.0
1916,10.8
1917,0.0
1918,0.0
1919,14502.4
1920,0.0
1921,5272.7
1922,0.0
1923,0.0
1924,1274.5
1925,0.0
1926,3271.0
1927,9815.8
1928,0.0
1929,15483.8
1930,1962.6
1931,1068.0
1932,4687.6
1933,0.0
1934,0.0
1935,3491.1
1936,553.8
1937,0.0
1938,0.0
1939,81779.5
1940,7673.1
1941,11848.6
1942,1317.9
1943,0.0
1944,3743.7
1945,3111.8
1946,352.9
1947,0.0
1948,133.8
1949,1163.9
1950,1285.4
1951,244.1
1952,0.0
1953,962.3
1954,0.0
1955,118.1
1956,0.0
1957,1435.4
1958,4971.1
1959,2286.7
1960,0.0
1961,1029.2
1962,0.0
1963,0.0
1964,2987.1
1965,3496.3
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,1518.6
1971,0.0
1972,32758.2
1973,606.8
1974,624.0
1975,0.0
1976,294.1
1977,0.0
1978,0.0
1979,2139.2
1980,27386.3
1981,0.0
1982,30.3
1983,1834.4
1984,26.5
1985,0.0
1986,596.4
1987,273.9
1988,0.0
1989,925.0
1990,0.0
1991,336.7
1992,0.0
1993,48.5
1994,0.0
1995,0.0
1996,70.4
1997,11973.4
1998,0.0
1999,22233.2
2000,6387.6
2001,0.0
2002,50.4
2003,0.0
2004,4255.5
2005,12.5
2006,0.0
2007,7242.6
2008,2547.8
2009,0.0
2010,3511.2
2011,243.6
2012,287.5
2013,0.0
