657,3730.8
658,1116.7
659,73.8
660,0.0
661,3.1
662,0.0
663,0.0
664,7.7
665,849.9
666,2172.4
667,0.0
668,0.3
669,0.0
670,0.0
671,0.0
672,6577.8
673,3241.4
674,41.6
675,298.4
676,6.4
677,1406.1
678,39492.4
679,9.8
680,11692.8
681,0.0
682,25530.1
683,0.0
684,0.0
685,6878.7
686,29103.8
687,796.5
688,3191.3
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,19248.4
697,10.4
698,1801.5
699,369.5
700,12571.7
701,0.0
702,0.0
703,57844.6
704,167.0
705,8197.1
706,0.0
707,12089.8
708,0.0
709,2700.2
710,17707.5
711,17966.1
712,43218.1
713,5246.3
714,2.1
715,760.7
716,0.0
717,0.0
718,13454.5
719,6.2
720,4875.9
721,0.0
722,18.5
723,132.4
724,9458.8
725,1366.4
726,806.9
727,661.0
728,0.0
729,0.0
730,54.0
731,176.6
732,3165.0
733,1533.5
734,2105.7
735,2.1
736,0.0
737,2333.4
738,2182.7
739,603.8
740,5370.4
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,1893.7
749,0.0
750,86.4
751,1255.4
752,22323.5
753,626.0
754,860.4
755,0.0
756,59.8
757,14722.8
758,0.0
759,86.5
760,2403.1
761,6117.1
762,0.0
763,0.0
764,17931.6
765,5270.8
766,1.1
767,12843.2
768,0.0
769,15268.1
770,1685.1
771,0.0
772,0.0
773,1729.4
774,0.0
775,1160.7
776,6858.5
777,2593.5
778,7700.4
779,0.0
780,7930.4
781,1114.1
782,24624.2
783,0.0
784,1478.2
785,571.1
786,1929.7
787,1762.6
788,0.0
789,7.4
790,0.0
791,9902.1
792,3491.8
793,2223.0
794,1312.0
795,0.0
796,10768.7
797,277.9
798,6146.3
799,2761.1
800,727.0
801,563.4
802,0.0
803,0.0
804,933.4
805,0.0
806,0.0
807,1633.0
808,11806.9
809,3558.3
810,201.0
811,446.9
812,0.0
813,6456.8
814,6888.0
815,0.0
816,6866.1
817,267.4
818,2476.7
819,0.0
820,453.0
821,3556.8
822,24876.3
823,818.6
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,12991.6
830,12234.4
831,0.0
832,0.0
833,15480.2
834,14513.3
835,0.7
836,0.0
837,73.2
838,0.0
839,34071.8
840,3099.4
841,2.7
842,14906.3
843,0.0
844,0.0
845,25.4
846,4720.8
847,1.2
848,0.0
849,0.0
850,641.4
851,5869.8
852,1868.3
853,0.0
854,0.0
855,1740.9
856,329.0
857,0.7
858,2188.1
859,0.0
860,451.8
861,0.0
862,0.0
863,1611.6
864,75.2
865,144.0
866,0.0
867,2037.1
868,0.0
869,1078.8
870,13511.0
871,0.0
872,113.5
873,1457.0
874,0.0
875,0.0
876,0.0
877,13163.2
878,0.0
879,0.0
880,5286.9
881,3120.3
882,449.4
883,4306.1
884,26.0
885,112.3
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,102.7
893,0.0
894,0.0
895,0.0
896,0.0
897,5.2
898,636.9
899,0.0
900,849.2
901,0.0
902,1287.1
903,0.0
904,0.0
905,0.0
906,0.0
907,849.5
908,0.0
909,0.0
910,0.0
911,2675.2
912,12805.8
913,0.0
914,1633.0
915,0.0
916,14.3
917,0.0
918,6496.7
919,0.0
920,302.2
921,0.0
922,52.3
923,726.3
924,542.0
925,3905.9
926,0.0
927,15973.7
928,0.0
929,0.0
930,0.0
931,6.3
932,2391.4
933,1552.5
934,0.0
935,0.0
936,0.0
937,10335.8
938,5024.4
939,6206.1
940,0.0
941,2369.4
942,152.8
943,114.0
944,0.0
945,0.0
946,0.0
947,0.0
948,2577.1
949,19867.8
950,0.0
951,2829.6
952,0.0
953,484.6
954,0.0
955,11.2
956,0.0
957,2770.2
958,2.8
959,0.0
960,94.8
961,28.6
962,71.5
963,3659.9
964,0.0
965,3527.3
966,2009.4
967,0.0
968,7480.5
969,2119.7
970,4202.2
971,0.0
972,1941.2
973,61.9
974,3994.6
975,0.0
976,0.0
977,3392.6
978,0.0
979,182.6
980,103.5
981,0.0
982,2835.3
983,189.0
984,208.2
985,6482.0
986,0.0
987,1307.8
988,0.0
989,2412.8
990,4909.5
991,2589.5
992,2633.9
993,4497.9
994,791.8
995,1148.5
996,2847.3
997,137.3
998,1351.1
999,9314.0
1000,0.3
1001,212.7
1002,0.0
1003,10864.2
1004,1322.5
1005,2244.4
1006,0.0
1007,1.1
1008,513.5
1009,0.0
1010,0.0
1011,0.0
1012,3076.1
1013,5685.1
1014,0.0
1015,0.0
1016,0.0
1017,9200.6
1018,608.9
1019,0.0
1020,10029.7
1021,94.8
1022,3168.9
1023,0.0
1024,16.1
1025,7062.2
1026,0.0
1027,0.0
1028,1629.7
1029,0.0
1030,3499.1
1031,3682.7
1032,24670.0
1033,8494.7
1034,355.3
1035,3380.7
1036,1025.1
1037,63.3
1038,4251.5
1039,1247.3
1040,1497.6
1041,12162.2
1042,743.3
1043,5.8
1044,365.6
1045,0.0
1046,9.8
1047,0.0
1048,1138.8
1049,3078.8
1050,16.2
1051,2200.4
1052,0.0
1053,147.2
1054,0.0
1055,1604.1
1056,0.0
1057,34.8
1058,206.7
1059,2498.6
1060,0.0
1061,3233.9
1062,0.0
1063,0.0
1064,534.7
1065,1250.2
1066,0.0
1067,1847.0
1068,1645.3
1069,201.6
1070,126.4
1071,11112.1
1072,0.0
1073,324.1
1074,40.5
1075,700.0
1076,0.0
1077,0.0
1078,362.0
1079,76.2
1080,0.0
1081,0.0
1082,1024.1
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,691.0
1091,0.0
1092,2338.3
1093,0.0
1094,0.0
1095,0.0
1096,2963.9
1097,0.0
1098,0.0
1099,547.2
1100,297.0
1101,0.8
1102,1828.0
1103,68.3
1104,1233.6
1105,0.0
1106,84.2
1107,0.0
1108,0.0
1109,274.4
1110,515.8
1111,0.0
1112,21977.7
1113,0.0
1114,0.0
1115,0.0
1116,823.1
1117,7598.3
1118,0.0
1119,0.0
1120,379.5
1121,0.0
1122,76.6
1123,24.7
1124,0.0
1125,46.4
1126,15618.0
1127,0.0
1128,0.0
1129,1286.5
1130,419.6
1131,1114.9
1132,0.0
1133,0.0
1134,0.0
1135,4344.8
1136,450.5
1137,10104.2
1138,0.0
1139,0.0
1140,0.0
1141,8420.3
1142,0.0
1143,0.0
1144,0.0
1145,212.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,501.4
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,6959.3
1158,0.0
1159,0.0
1160,28.0
1161,12.5
1162,41.7
1163,0.0
1164,94.8
1165,0.0
1166,3515.8
1167,7967.0
1168,283.2
1169,0.0
1170,1.6
1171,0.0
1172,3657.9
1173,234.8
1174,6.4
1175,280.2
1176,0.0
1177,944.8
1178,72.2
1179,1078.3
1180,10555.6
1181,229.4
1182,13798.5
1183,3667.5
1184,15924.3
1185,2465.3
1186,617.8
1187,21.9
1188,52672.4
1189,4822.5
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,50.8
1195,2451.0
1196,0.0
1197,1424.5
1198,853.2
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,2.0
1206,54.7
1207,0.0
1208,1686.7
1209,0.0
1210,3495.2
1211,0.0
1212,395.8
1213,203.6
1214,2612.0
1215,212.0
1216,2437.8
1217,0.0
1218,1074.7
1219,2.9
1220,0.0
1221,0.0
1222,18.5
1223,1697.7
1224,0.0
1225,0.0
1226,942.8
1227,0.1
1228,0.0
1229,0.0
1230,19044.1
1231,0.0
1232,0.0
1233,2930.6
1234,670.4
1235,17725.4
1236,1429.3
1237,399.3
1238,1.3
1239,0.2
1240,929.2
1241,0.0
1242,0.0
1243,3821.8
1244,0.0
1245,9237.6
1246,106.0
1247,3783.4
1248,1.0
1249,0.0
1250,0.0
1251,516.2
1252,13562.6
1253,0.0
1254,32948.7
1255,1371.9
1256,0.0
1257,0.0
1258,0.0
1259,6259.2
1260,18.4
1261,5.8
1262,0.0
1263,200.4
1264,6.7
1265,0.0
1266,67.9
1267,6711.2
1268,16319.0
1269,1676.1
1270,2635.7
1271,1391.9
1272,0.0
1273,1633.1
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,285.8
1279,21794.4
1280,49922.3
1281,2559.8
1282,59903.1
1283,4222.9
1284,11600.6
1285,60.1
1286,404.2
1287,0.0
1288,17.6
1289,973.0
1290,1099.1
1291,187.2
1292,0.0
1293,36.4
1294,1458.3
1295,0.0
1296,1608.5
1297,450.1
1298,162.6
1299,0.0
1300,0.0
1301,5394.8
1302,0.0
1303,335.0
1304,0.0
1305,62.1
1306,0.0
1307,1573.3
1308,0.0
1309,1743.3
1310,0.0
1311,12881.0
1312,10944.5
1313,732.2
1314,329.6
1315,678.4
1316,3913.6
1317,0.0
1318,26.0
1319,40.7
1320,3.5
1321,0.0
1322,152.3
1323,0.0
1324,1207.3
1325,2864.3
1326,0.0
1327,2909.8
1328,406.5
1329,0.0
1330,0.0
1331,4546.3
1332,0.0
1333,451.4
1334,238.2
1335,42.0
1336,0.0
1337,9348.0
1338,22217.0
1339,4715.4
1340,0.0
1341,860.8
1342,11300.2
1343,1056.7
1344,0.0
1345,9561.0
1346,0.0
1347,0.0
1348,772.1
1349,612.1
1350,0.0
1351,10.1
1352,16.2
1353,1483.6
1354,18.2
1355,1474.9
1356,0.0
1357,41.3
1358,3334.4
1359,0.0
1360,0.1
1361,2730.1
1362,0.0
1363,86.9
1364,5618.9
1365,0.0
1366,64.7
1367,4.6
1368,2.6
1369,642.9
1370,0.0
1371,0.0
1372,4603.9
1373,5.0
1374,2093.5
1375,17.3
1376,125.5
1377,916.0
1378,4683.0
1379,0.0
1380,10362.7
1381,1096.9
1382,1995.2
1383,195.0
1384,0.0
1385,206.1
1386,5150.3
1387,0.0
1388,0.0
1389,0.0
1390,84.0
1391,0.0
1392,4390.5
1393,0.0
1394,2828.4
1395,0.0
1396,226.0
1397,1123.9
1398,0.0
1399,1831.4
1400,275.9
1401,41771.4
1402,3031.2
1403,0.0
1404,0.0
1405,11469.6
1406,0.8
1407,2021.6
1408,152.5
1409,0.0
1410,0.0
1411,297.1
1412,4087.7
1413,0.0
1414,235.8
1415,36.9
1416,305.9
1417,0.0
1418,0.0
1419,0.0
1420,1541.3
1421,79.0
1422,826.4
1423,104.0
1424,501.4
1425,1470.2
1426,0.0
1427,0.0
1428,964.0
1429,0.0
1430,157.1
1431,0.0
1432,3157.0
1433,5615.2
1434,4.2
1435,5424.9
1436,2221.2
1437,1788.0
1438,0.0
1439,8785.1
1440,178.4
1441,0.0
1442,8.5
1443,2311.6
1444,0.0
1445,1.3
1446,1826.4
1447,0.0
1448,1861.8
1449,0.0
1450,0.0
1451,121.7
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,10.0
1461,0.0
1462,5517.2
1463,0.0
1464,0.0
1465,0.0
1466,92.7
1467,1002.2
1468,0.0
1469,0.0
1470,0.0
1471,2029.7
1472,0.0
1473,634.7
1474,0.0
1475,59.1
1476,0.0
1477,0.0
1478,197.1
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,87.3
1485,0.0
1486,5364.4
1487,7702.4
1488,6440.4
1489,0.0
1490,44.5
1491,0.0
1492,2959.1
1493,0.0
1494,0.0
1495,44.6
1496,1196.6
1497,0.0
1498,0.0
1499,1738.2
1500,47.0
1501,1972.0
1502,792.0
1503,1.0
1504,0.0
1505,0.0
1506,2305.5
1507,1573.0
1508,7757.3
1509,1589.5
1510,0.0
1511,0.0
1512,299.9
1513,1983.5
1514,0.0
1515,0.0
1516,1518.2
1517,1257.9
1518,0.0
1519,3342.1
1520,1068.0
1521,4218.1
1522,7.2
1523,0.0
1524,0.0
1525,73.9
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,202.0
1533,492.2
1534,1448.2
1535,0.0
1536,361.0
1537,0.0
1538,17493.0
1539,10428.0
1540,0.0
1541,523.7
1542,27642.2
1543,0.0
1544,7763.0
1545,4989.4
1546,0.0
1547,1112.2
1548,0.0
1549,0.0
1550,1248.3
1551,1.0
1552,941.1
1553,4038.6
1554,1.0
1555,1577.3
1556,1322.0
1557,0.0
1558,0.0
1559,0.0
1560,396.7
1561,1344.7
1562,0.0
1563,0.0
1564,9656.2
1565,0.0
1566,0.0
1567,2511.8
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,1243.4
1573,0.0
1574,46.0
1575,1223.2
1576,131.1
1577,1354.1
1578,1736.4
1579,7274.0
1580,0.0
1581,984.4
1582,0.0
1583,0.0
1584,4357.2
1585,1019.8
1586,10.4
1587,24.7
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,2338.6
1594,0.0
1595,0.0
1596,0.0
1597,3632.2
1598,0.0
1599,0.0
1600,10146.4
1601,775.0
1602,2336.6
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,1581.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,4441.7
1616,0.0
1617,0.0
1618,3261.9
1619,0.0
1620,1874.6
1621,0.0
1622,87.8
1623,36043.5
1624,0.0
1625,449.1
1626,0.7
1627,0.0
1628,196.4
1629,0.9
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,67.3
1636,425.2
1637,0.0
1638,26.8
1639,0.0
1640,1485.9
1641,3577.7
1642,0.0
1643,11677.6
1644,0.0
1645,1381.5
1646,16775.1
1647,4751.4
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,1472.3
1655,1.2
1656,5975.2
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,5169.0
1665,0.0
1666,5922.1
1667,343.1
1668,2643.5
1669,0.0
1670,0.0
1671,0.0
1672,533.1
1673,0.0
1674,1574.5
1675,2185.4
1676,4.5
1677,1119.5
1678,30.7
1679,0.0
1680,58.1
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,1249.7
1686,0.0
1687,621.8
1688,0.0
1689,378.7
1690,0.0
1691,0.0
1692,0.0
1693,184.0
1694,0.0
1695,0.0
1696,0.0
1697,9.7
1698,0.0
1699,228.7
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,209.0
1712,53708.9
1713,0.0
1714,0.0
1715,104.5
1716,3.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,4996.4
1724,1.4
1725,0.0
1726,2826.8
1727,10.8
1728,0.0
1729,3215.1
1730,189.9
1731,32.0
1732,0.0
1733,21.2
1734,0.0
1735,0.0
1736,2351.9
1737,11.3
1738,76.6
1739,0.0
1740,4346.9
1741,26.9
1742,0.0
1743,253.2
1744,0.0
1745,15.8
1746,0.0
1747,2038.3
1748,427.3
1749,2054.6
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,4294.2
1756,0.0
1757,1747.6
1758,0.0
1759,0.0
1760,0.0
1761,79.2
1762,0.0
1763,0.0
1764,41.4
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,2116.2
1771,439.6
1772,9.9
1773,0.0
1774,596.3
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,1505.3
1781,0.0
1782,5786.1
1783,0.0
1784,0.0
1785,453.2
1786,0.0
1787,0.0
1788,645.1
1789,0.0
1790,566.4
1791,1458.8
1792,32.0
1793,0.0
1794,0.0
1795,1571.8
1796,0.0
1797,0.0
1798,9.0
1799,1445.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,363.5
1807,14.3
1808,0.0
1809,0.0
1810,1567.5
1811,0.0
1812,0.0
1813,27.3
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,152.5
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,2388.3
1836,0.0
1837,0.0
1838,342.9
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,8.2
1848,0.0
1849,0.0
1850,0.0
1851,308.4
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,87.4
1859,1247.0
1860,0.0
1861,1499.0
1862,0.0
1863,72.9
1864,189.0
1865,601.1
1866,0.0
1867,1584.5
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,37.0
1875,1446.8
1876,0.0
1877,98.3
1878,64.0
1879,0.0
1880,133.1
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
